TICKER,WEIGHT
GEV,0.0184609210394301
CSCO,0.0178589344837965
NVDA,0.0165546302799238
APH,0.0156516504464734
TRV,0.0153506571686566
WELL,0.0146483395204174
MSI,0.0145480084278118
NOW,0.0144476773352062
VZ,0.0143473462426006
MRK,0.0141466840573894
VRTX,0.0139460218721782
EA,0.0139460218721782
MELI,0.0138456907795726
NEM,0.0136450285943614
MCK,0.0136450285943614
WM,0.0134443664091502
NOC,0.0133440353165446
PEG,0.013243704223939
TT,0.013243704223939
KR,0.013243704223939
ED,0.013243704223939
MA,0.013243704223939
GILD,0.0131433731313334
COR,0.0130430420387278
CB,0.012742048760911
MSFT,0.0125413865756998
TXN,0.0125413865756998
AMD,0.0124410554830942
KO,0.0123407243904886
IBM,0.0123407243904886
TMUS,0.011738737834855
MRSH,0.0116384067422494
V,0.0115380756496438
PANW,0.0113374134644326
PGR,0.0111367512792214
MCD,0.0108357580014046
HD,0.0108357580014046
CL,0.0108357580014046
CBOE,0.0106350958161934
PEP,0.010233771445771
CME,0.010233771445771
CAH,0.0097321159827431
ROP,0.0096317848901375
ADP,0.0096317848901375
KMI,0.0094311227049263
PG,0.0094311227049263
GWW,0.0093307916123207
ADSK,0.0090297983345039
T,0.0089294672418983
MRVL,0.0088291361492927
JNJ,0.0088291361492927
TJX,0.0087288050566871
ELV,0.0084278117788703
INTU,0.0082271495936591
SNPS,0.0081268185010535
EXC,0.0080264874084479
ECL,0.0076251630380255
ACN,0.0075248319454199
SPGI,0.0072238386676031
AMT,0.0072238386676031
XOM,0.0072238386676031
TDY,0.0071235075749975
CDNS,0.0070231764823919
RTX,0.0070231764823919
ADBE,0.0069228453897863
CRM,0.0066218521119695
DGX,0.0065215210193639
CMS,0.0065215210193639
LLY,0.0063208588341527
LOW,0.0063208588341527
GIS,0.0063208588341527
CHD,0.0061201966489415
CRH,0.0060198655563359
NEE,0.0060198655563359
PTC,0.0057188722785191
CIEN,0.0056185411859135
EQIX,0.0053175479080967
LIN,0.0052172168154911
AAPL,0.0052172168154911
VRSN,0.0051168857228855
YUM,0.0049162235376743
UBER,0.0048158924450687
PLTR,0.0048158924450687
MU,0.0046152302598575
AZO,0.0045148991672519
ES,0.0044145680746463
INCY,0.0044145680746463
ZTS,0.0043142369820407
FWONK,0.0043142369820407
GDDY,0.0041135747968295
AMGN,0.0040132437042239
KMB,0.0040132437042239
TYL,0.0040132437042239
MDLZ,0.0039129126116183
AVGO,0.0039129126116183
WDAY,0.0039129126116183
MNST,0.0039129126116183
CI,0.0038125815190127
BR,0.0037122504264072
ORCL,0.0037122504264072
TEL,0.0036119193338016
VLTO,0.003511588241196
FSLR,0.0034112571485904
NXPI,0.0032105949633792
HON,0.0028092705929568
FICO,0.0026086084077456
CNC,0.00250827731514
ACGL,0.00250827731514
UNH,0.00250827731514
ANET,0.0024079462225344
CTSH,0.0024079462225344
COST,0.0024079462225344
GEN,0.0023076151299288
BRK.B,0.0023076151299288
CASY,0.0022072840373232
HRL,0.0021069529447176
GOOG,0.0021069529447176
LNG,0.0019062907595064
AJG,0.0019062907595064
RSG,0.0018059596669008
KEYS,0.0017056285742952
ADI,0.0017056285742952
FFIV,0.0017056285742952
APP,0.0017056285742952
WTW,0.0016052974816896
PSX,0.001504966389084
NTAP,0.0014046352964784
KDP,0.0014046352964784
ALNY,0.0014046352964784
HUBS,0.0013043042038728
DASH,0.0013043042038728
AIG,0.0012039731112672
JKHY,0.0012039731112672
TRGP,0.0011036420186616
LDOS,0.0011036420186616
HUM,0.0011036420186616
FLUT,0.0011036420186616
TSCO,0.001003310926056
ABT,0.001003310926056
SNOW,0.0009029798334504
GLW,0.0009029798334504
AMAT,0.0009029798334504
XYL,0.0009029798334504
AWK,0.0009029798334504
MKC,0.0009029798334504
CRWD,0.0009029798334504
REGN,0.0008026487408448
IT,0.0008026487408448
NI,0.0007023176482392
FTNT,0.0006019865556336
AON,0.0006019865556336
ORLY,0.000501655463028
ICE,0.000501655463028
ZS,0.0004013243704224
