TICKER,WEIGHT
COF,0.011508044894564
NEM,0.0080213455069466
SNOW,0.0071035450585111
HOOD,0.0069314342710617
HWM,0.006845169977463
JCI,0.0066482547202679
USB,0.0064388573651761
BK,0.0064375754757213
EMR,0.0062121171158049
COR,0.0059105349832814
MRVL,0.0058792371492182
GM,0.0057700891563322
TRV,0.0057651087644432
AZO,0.0057489264791242
CMI,0.0057022533067114
RCL,0.0056899116734392
TEL,0.005663906804281
NSC,0.005648247854614
CSX,0.0055963441932528
PWR,0.0055778020744148
AEP,0.0055528239195
ADSK,0.0054418023126337
VRT,0.005332062664786
SRE,0.0052711284721879
GLW,0.0052400659335686
VST,0.0052287001943723
SPG,0.0052095658022282
NET,0.0052025899593546
HLT,0.0052006846938782
FDX,0.0051766803229395
EOG,0.0051506898843901
TFC,0.0050998420844742
RBLX,0.0050499658966001
ALL,0.0049936019481532
ALNY,0.004979303054383
APD,0.0049786077881136
FCX,0.0049492406721217
MPC,0.0049477545281041
IDXX,0.0049424337454373
BDX,0.0048541697883839
AFL,0.0047939434762778
PSX,0.004786428761853
LHX,0.0047240471413163
VLO,0.0047196142623392
KMI,0.0046831644458589
SLB,0.0046558602885846
ROST,0.0046304886580386
D,0.0046239683570998
WBD,0.0046230138963814
PCAR,0.0044764907966865
DLR,0.0044725977090477
COIN,0.0044381948825447
CAH,0.004418071642013
MNST,0.00441360112133
URI,0.004405347199548
O,0.0043910666164967
EW,0.0043903951796687
STX,0.0043643192859445
F,0.0043496849867971
WDC,0.0043083152834121
DDOG,0.0042526421414266
BKR,0.0042441882161985
ROP,0.0041830967786588
WDAY,0.0041759015936228
FERG,0.0041457071562187
ABNB,0.0041438970616509
LNG,0.0041105353413537
EXC,0.0040912173705326
EA,0.0040838727471511
XEL,0.0040729342915576
CBRE,0.0040113506442694
FAST,0.0039880853724777
NXPI,0.0039574909900158
CTVA,0.0039360653619174
AME,0.0039057728628453
OKE,0.003853742672793
CVNA,0.0038448722463398
PSA,0.0037477146749239
MSCI,0.0037394144391579
GWW,0.0037334142662103
YUM,0.0037312369060781
ROK,0.0037198361608681
INSM,0.0037132630533308
MET,0.0037077192261655
ETR,0.0037059968050824
A,0.0036895746408427
AMP,0.0036251286239381
AIG,0.0036178313889137
VEEV,0.0036128617562145
KR,0.0036023033736406
PEG,0.0035905049016829
FICO,0.0035773374928591
TTWO,0.0035680873025584
CARR,0.0035635237906302
MPWR,0.0034896409980489
AXON,0.0034354772962005
HIG,0.0034009750708602
TGT,0.0033913039427145
VMC,0.0033878016022628
EBAY,0.003331493637158
CCI,0.0033133497474726
PRU,0.0032924151465394
TRGP,0.0032832932394817
DHI,0.0032727895803735
IQV,0.0032612370084634
DAL,0.0032540423335614
ED,0.0032404743690649
MLM,0.0032268456754342
DELL,0.003221795348811
SYY,0.0032124183438349
RMD,0.0031943173363228
CTSH,0.0031730422673189
PAYX,0.0031288625216993
EQT,0.0031075352257946
PCG,0.0030955135315643
XYZ,0.0030925735365571
KMB,0.0030859066880322
VTR,0.0030734143565382
CPRT,0.0030696728946376
OTIS,0.0030600248539201
NUE,0.0030495204682574
WEC,0.0030369834613917
ACGL,0.0030308565510617
GEHC,0.0030259307512403
NDAQ,0.0030003259044329
WAB,0.0029932407537553
XYL,0.0029665561078511
KDP,0.002945957035964
FIS,0.002928844018887
STT,0.0029099633411162
CPNG,0.0028941414422819
FLUT,0.0028488645916558
VRSK,0.0027791214669397
NRG,0.0027568142963681
FIX,0.0027502464834034
VICI,0.0027114271485873
GRMN,0.0026873853832803
IR,0.0026813660339318
WTW,0.002672315638386
NTRA,0.0026432586374917
UAL,0.0026212254088794
ARES,0.0026104074222034
KEYS,0.002603321382656
MTD,0.0025981146535853
SOFI,0.002574103357191
EXPE,0.0025522468281761
MTB,0.0025472155929315
KVUE,0.0024957285410055
AEE,0.0024928228099989
DTE,0.0024888287622034
ATO,0.0024732718084196
FANG,0.002469947102811
FITB,0.0024492754063923
LPLA,0.0024454835339771
CCL,0.0024388680234831
ZS,0.0024235180063304
OXY,0.0024068672788698
HSY,0.0024019540314365
HUM,0.0023986225781463
SYF,0.0023944323915562
TSCO,0.002392154496379
IBKR,0.0023772238016468
MCHP,0.0023715889078328
BR,0.0023693704278082
HPE,0.0023489785012433
EXR,0.0023484484720149
GIS,0.0023371059980208
ADM,0.0023352812564237
CSGP,0.0023248403669857
EME,0.0023192003254558
EXE,0.00231835962462
RJF,0.0023099920125191
MDB,0.002302245256687
CNP,0.0022991849550777
EFX,0.0022660334409067
CINF,0.0022617801986622
FSLR,0.0022346021140502
TER,0.0022337054376015
PPL,0.002231520827383
AWK,0.0022216647215564
LEN,0.002211285975715
IRM,0.0021859566631033
DOV,0.0021764948444847
STE,0.0021702054873922
MKL,0.0021619637392624
AVB,0.0021568654832309
FE,0.0021403203612381
NTRS,0.0021317768456581
BIIB,0.002122109914524
PSTG,0.0021177540657813
HBAN,0.0021006807773221
TEAM,0.0020782508963351
VLTO,0.0020542696050953
PHM,0.0020387671197102
DXCM,0.0020358849321607
TDY,0.0020277092695722
K,0.0020252148302403
ODFL,0.0020062475610872
LDOS,0.0020005647378648
WAT,0.0020002413747418
ULTA,0.0019995311600003
BRO,0.0019923805189378
ES,0.0019877768687388
EIX,0.0019857435364399
CFG,0.0019815193022698
WRB,0.0019781803979314
HAL,0.0019646827005291
DG,0.0019621148714646
CMS,0.0019508683644973
LH,0.0019490339535421
PODD,0.0019448946798713
HUBB,0.0019420619675907
KHC,0.0019355103165987
PPG,0.0019226492973484
TROW,0.0019202095428357
DVN,0.001919348390264
RDDT,0.0019193464424796
STLD,0.0019133754321924
HPQ,0.0018977488219295
WSM,0.0018873064793825
TPR,0.0018825990323726
EL,0.0018785013809988
SBAC,0.0018739071141737
DGX,0.0018582961634788
RF,0.0018420853802194
CHD,0.0018337306064909
PTC,0.001808264740282
EQR,0.0018074336160526
CW,0.0017965222207491
LVS,0.001791630963183
CASY,0.001786085868412
TYL,0.0017832785237041
FLEX,0.001779131489813
NTAP,0.0017744531127119
FWONK,0.0017709452612672
DRI,0.0017707324658245
VRSN,0.0017659283561505
STZ,0.001765108246178
NI,0.001763245097674
UTHR,0.0017495006654591
DLTR,0.0017387205446389
CTRA,0.0017171504713249
JBL,0.0017097953283619
NVR,0.0016997837398748
AMCR,0.0016971777357824
FCNCA,0.0016941875544105
ON,0.0016849763197972
ZM,0.0016758336054556
CPAY,0.0016739452130478
WST,0.0016536774345488
ILMN,0.001650661321365
IP,0.0016505388737459
EXPD,0.0016504782760098
LYV,0.0016501957622535
L,0.0016399895035394
PFG,0.0016392710648194
CHTR,0.0016182970367113
CDW,0.0016020465866686
TRMB,0.0015899379377788
SSNC,0.0015892122644311
HUBS,0.0015871819079139
ZBH,0.0015829508410399
BURL,0.001573162799456
GDDY,0.0015729221630637
ROL,0.0015652568586273
GWRE,0.0015572744749913
GPN,0.0015539938264101
TWLO,0.0015514943475726
EVRG,0.0015499515477635
GPC,0.0015492274434644
LULU,0.001546238908434
FTV,0.0015416519148831
LNT,0.0015309038861292
TTD,0.001526289901852
PKG,0.0015231844456541
IT,0.0015161690828539
MKC,0.0015131886635917
TPL,0.0015038125242976
SW,0.0014994751795064
SNA,0.001499450430278
AFRM,0.0014851209825727
PNR,0.0014840274253164
SMCI,0.0014838919770094
HOLX,0.0014820818051486
IFF,0.0014725103309074
INCY,0.0014631103235254
CNC,0.0014595577503331
THC,0.0014576239405404
TOST,0.0014476231808069
KEY,0.0014465337509984
USFD,0.0014306949249904
SGI,0.0014113233746404
ESS,0.0014079426315846
J,0.0014055391816084
TRU,0.0014001012149779
INVH,0.0013914319204491
DD,0.0013864722430922
MAA,0.0013639523002659
NTNX,0.0013366158963392
SUI,0.0013323510369522
FNF,0.0013250670885997
XPO,0.0013222628819889
GEN,0.0013215536102223
WY,0.0013207079162567
DOW,0.0013178097676964
PINS,0.0013158846301818
PFGC,0.0013140127475653
APTV,0.0012983934955989
LII,0.0012959237359316
BBY,0.0012871518580925
WPC,0.0012850488229386
TXT,0.0012831487283659
TSN,0.0012819612291601
LUV,0.0012790559850996
DKNG,0.0012687550501522
RS,0.0012585886978298
COO,0.0012570055046828
EWBC,0.0012549277907257
OMC,0.0012546799892694
ALLE,0.0012260286994931
FOXA,0.0012170282970796
KIM,0.001207993336952
RPRX,0.0012079201172641
ACM,0.0012072012766203
GGG,0.0011995316901501
RPM,0.0011792540954361
AVY,0.0011711233400984
FFIV,0.0011632068719589
EG,0.0011631214940772
DOCU,0.0011613824627219
OKTA,0.001160473233885
DT,0.0011547825499615
CF,0.0011509366497178
BALL,0.0011466677324467
HEI,0.001144033284519
JBHT,0.0011399003025009
CSL,0.0011398300585947
MAS,0.0011336881843339
DPZ,0.0011264404091199
CLX,0.0011133346724053
TW,0.0011057642528933
DECK,0.0011028140861233
NWSA,0.0011022711953346
JKHY,0.001096009022201
AKAM,0.0010949365968592
UNM,0.0010891767434025
RGA,0.0010880522689339
DOC,0.0010870816462428
TKO,0.0010805390153474
RNR,0.0010788821078371
ELS,0.0010606821884337
IEX,0.0010483431522075
ZBRA,0.001041923038495
REG,0.0010222834591026
Z,0.0010132989867827
RVTY,0.0010131777913106
CPT,0.0010091471452651
GLPI,0.0010074983303351
WSO,0.0010022031393908
SCI,0.0009934270336229
RIVN,0.0009906718385228
SOLV,0.0009881460182204
LYB,0.0009833567178911
CG,0.0009802145397744
SJM,0.000970557958177
BLDR,0.0009631788311867
CLH,0.0009562337586686
BJ,0.0009437262777406
FDS,0.000933890144433
UDR,0.0009292566668535
ENTG,0.0009241735989025
BMRN,0.0008917048372592
AMH,0.0008853452903656
BAH,0.0008739251677929
EQH,0.0008668405658958
BF.B,0.0008457244654681
ALGN,0.0008452437646518
BAX,0.0007992899043702
OC,0.0007531790001088
CAG,0.0007460444514553
CNH,0.0007443187454185
SNAP,0.0007334541278571
PAYC,0.0007195950391606
OWL,0.0007144222185424
SFM,0.0007019851979412
FOX,0.0006980730498409
ERIE,0.0006659539695977
ARE,0.000656211152166
MOH,0.0006437627694893
DUOL,0.0005876165941562
HRL,0.0005813513061134
BSY,0.00048333508642
MORN,0.0004755963999803
LBRDK,0.0004210877934413
CRWV,0.0003419903801708
ZG,0.0003013326228912
PRMB,0.0002762860713736
CRCL,0.0002488320042664
FWONA,0.0001766763321843
WLK,0.0001754006880064
SMMT,0.0001710763361736
PPC,0.0001456402432401
LEN.B,0.0000889341030878
LBRDA,0.0000716144662813
