TICKER,WEIGHT
NVDA,0.0815799823272226
AAPL,0.0713976204796068
MSFT,0.064202418348466
GOOGL,0.0562366591045326
AMZN,0.0384778194634721
AVGO,0.0292691616038396
META,0.0246888500385779
TSLA,0.0232468074417804
JPM,0.0172444677501834
V,0.0115913805681508
WMT,0.0110189667129335
ISRG,0.0096809993625391
MA,0.0091856412186011
COST,0.0085842063812136
XOM,0.0085792027635981
AMGN,0.0084441050879786
PLTR,0.0078726919562844
PG,0.0075814814110602
GILD,0.0073473121066531
BAC,0.0073082838892519
GE,0.0072292267309265
NFLX,0.006757885951543
BSX,0.0067388722046039
CAT,0.0059212810862254
MDT,0.0059132752980405
HD,0.0058512304396078
ORCL,0.0058292145220995
SYK,0.0057761761753748
WFC,0.0057631667695744
MU,0.0055019779300434
CSCO,0.0054589468185498
GS,0.0052557999433591
CVX,0.0048525083635469
MCK,0.0048204852108074
CVS,0.0046863882587111
PEP,0.0044512182307809
CRM,0.0044502175072578
MS,0.0042130460322813
C,0.0041550040679411
AXP,0.0039908854101515
LRCX,0.0039038224636412
GEV,0.0038978181225026
MCD,0.0037717269585911
AMAT,0.003677658947419
UBER,0.0036546423063875
ELV,0.0036076083008015
APP,0.0034985294367828
CI,0.0034585004958585
DIS,0.0034464918135812
INTU,0.0033354115025163
QCOM,0.0033204006496697
SCHW,0.0032863760498841
SPGI,0.003164287780065
LIN,0.0031472754801722
COR,0.0031232581156176
COF,0.0030592118101387
BLK,0.0030492045749077
UNP,0.0030171814221682
BKNG,0.0029951655046599
ACN,0.0029791539282902
APH,0.0029781532047671
KLAC,0.0029571380107818
T,0.0029561372872587
TJX,0.0029561372872587
INTC,0.0028920909817798
VZ,0.0028700750642715
TXN,0.0028550642114249
NOW,0.0028410540821014
NEE,0.0028310468468703
ETN,0.0027239694298978
ADBE,0.0026178927364485
PGR,0.0025968775424632
IDXX,0.0025778637955242
ZTS,0.002575862348478
DE,0.0025448399192616
ADI,0.0024157465847808
ANET,0.0024057393495497
WELL,0.0023767183673796
EW,0.0023667111321485
CAH,0.0023306850853167
LOW,0.0023136727854239
PANW,0.0022826503562075
ADP,0.0022576322681299
CB,0.0022286112859598
BX,0.0022266098389135
PLD,0.0022005910273128
CRWD,0.0021315411042184
COP,0.0019534123171053
CME,0.0019303956760738
CEG,0.0019233906114121
TT,0.0018963710762882
MMM,0.0018473356236559
HOOD,0.0018373283884248
HWM,0.0018323247708093
NEM,0.0018223175355782
CMCSA,0.001820316088532
IQV,0.0018133110238703
ICE,0.0017952980004543
GEHC,0.0017952980004543
WM,0.001773282082946
MMC,0.0017702799123767
KKR,0.0017472632713452
RMD,0.0016882205834819
EMR,0.0016531952601731
USB,0.0016461901955114
SBUX,0.001624174278003
SO,0.0016211721074337
TMUS,0.0016201713839106
PNC,0.0016161684898181
JCI,0.0016081627016333
UPS,0.0016081627016333
BK,0.0015891489546942
MDLZ,0.0015831446135556
SNPS,0.0015671330371859
CMI,0.0015511214608162
DUK,0.0015481192902469
MCO,0.0015381120550158
CDNS,0.0015321077138771
AMT,0.0015140946904612
AON,0.0014880758788604
DASH,0.0014820715377218
CSX,0.0014810708141987
HUM,0.0014630577907827
CL,0.0014600556202134
ITW,0.0014440440438437
NSC,0.0014230288498585
CTAS,0.0014150230616736
PWR,0.001409018720535
FDX,0.0013920064206421
EQIX,0.0013819991854111
MTD,0.0013659876090413
CRH,0.0013449724150561
APO,0.0013389680739174
ORLY,0.0013239572210708
GM,0.001315951432886
AJG,0.0012909333448083
PCAR,0.0012749217684386
TRV,0.0012679167037768
RCL,0.0012629130861613
MNST,0.0012559080214996
TFC,0.0012559080214996
WMB,0.0012438993392223
DXCM,0.0012338921039912
WBD,0.001231890656945
TEL,0.0012148783570522
BIIB,0.0012128769100059
MAR,0.0011918617160207
STE,0.001185857374882
SHW,0.0011838559278358
FCX,0.0011818544807896
NKE,0.0011618400103275
HLT,0.0011538342221426
SPG,0.0011348204752036
URI,0.0011308175811111
ADSK,0.0011248132399725
MSI,0.0011188088988339
STX,0.0010937908107562
WDC,0.0010817821284789
PYPL,0.0010807814049558
COIN,0.001073776340294
ECL,0.0010697734462016
ALL,0.0010657705521092
CVNA,0.0010537618698319
AEP,0.0010497589757395
AME,0.0010427539110777
FAST,0.0010407524640315
AFL,0.0010157343759538
AXON,0.0010137329289076
NXPI,0.0010087293112921
ROST,0.0010007235231072
DAL,0.0009937184584455
LH,0.0009927177349223
ABNB,0.0009887148408299
SRE,0.0009867133937837
AZO,0.0009827104996913
SLB,0.0009727032644602
ROK,0.0009727032644602
GWW,0.0009717025409371
TGT,0.000970701817414
EOG,0.0009606945821829
O,0.0009536895175212
PODD,0.0009496866234287
WST,0.0009436822822901
RSG,0.0009306728764897
DGX,0.0009216663647817
DLR,0.0009206656412586
CARR,0.0009176634706893
KMI,0.0009106584060276
AIG,0.0009076562354582
FTNT,0.000905654788412
AMP,0.0008986497237503
CBRE,0.0008896432120423
PSX,0.000886641041473
F,0.000886641041473
VST,0.0008766338062419
MET,0.0008706294651033
APD,0.0008636244004415
KR,0.0008606222298722
NDAQ,0.0008596215063491
KDP,0.000858620782826
ROP,0.0008576200593029
VLO,0.0008566193357798
MPC,0.0008526164416873
CMG,0.0008516157181642
MSCI,0.000849614271118
D,0.0008456113770256
ZBH,0.0008386063123638
WDAY,0.0008295998006559
DDOG,0.0008155896713324
WAB,0.0008155896713324
PAYX,0.0008035809890551
SYY,0.000802580265532
MPWR,0.0008005788184858
UAL,0.0007985773714396
HOLX,0.0007885701362085
OKE,0.0007875694126854
INCY,0.0007865686891623
EA,0.0007815650715467
PRU,0.0007765614539312
BKR,0.0007605498775615
PSA,0.0007595491540384
CPRT,0.0007575477069922
KMB,0.0007525440893766
HIG,0.0007525440893766
EXC,0.0007485411952842
XEL,0.0007455390247149
OTIS,0.0007435375776687
TTWO,0.0007385339600531
FIX,0.0007365325130069
XYL,0.0007335303424376
YUM,0.0007315288953914
CTSH,0.0007305281718683
FICO,0.000728526724822
CTVA,0.0007195202131141
STT,0.000709512977883
CCI,0.0007055100837906
ETR,0.0007035086367444
XYZ,0.0006914999544671
PEG,0.0006834941662822
DELL,0.0006824934427591
ACGL,0.0006804919957129
TRGP,0.0006754883780974
DHI,0.0006744876545743
FIS,0.000672486207528
DG,0.0006694840369587
VRSK,0.0006614782487739
EBAY,0.0006474681194504
IR,0.0006364601606962
ODFL,0.0006354594371731
MCHP,0.0006264529254651
KEYS,0.000625452201942
ADM,0.000625452201942
FITB,0.0006184471372803
MTB,0.0006174464137571
WTW,0.0006174464137571
HSY,0.0006134435196647
VMC,0.0006134435196647
MLM,0.0006104413490954
EME,0.0006084399020492
ED,0.0006084399020492
EL,0.0005994333903412
SYF,0.0005994333903412
DOV,0.0005964312197719
NUE,0.0005944297727257
PCG,0.0005934290492026
CCL,0.0005864239845408
EFX,0.0005854232610177
WEC,0.0005814203669253
EQT,0.0005804196434022
BR,0.0005764167493098
EXPE,0.0005744153022635
IBKR,0.0005714131316942
RJF,0.0005674102376018
GRMN,0.0005664095140787
GIS,0.0005634073435094
SOLV,0.0005614058964631
VLTO,0.0005534001082783
TER,0.0005523993847552
HBAN,0.0005423921495241
HUBB,0.0005263805731544
CSGP,0.0005233784025851
CBOE,0.0005173740614464
NRG,0.0005163733379233
NTRS,0.0005153726144002
DLTR,0.000513371167354
FSLR,0.0005123704438309
EXR,0.0005093682732616
CINF,0.0005023632085998
CFG,0.0004963588674612
ALGN,0.000494357420415
OXY,0.0004913552498456
AVB,0.000476344396999
FANG,0.0004703400558604
RF,0.0004693393323373
LUV,0.0004673378852911
BAX,0.0004603328206293
ULTA,0.0004603328206293
TSCO,0.0004593320971062
ATO,0.0004593320971062
KHC,0.00045733065006
AEE,0.00045733065006
BRO,0.0004563299265369
DTE,0.0004553292030138
EXE,0.0004513263089214
TPR,0.0004513263089214
JBL,0.0004453219677827
STZ,0.0004443212442596
IRM,0.0004423197972134
EXPD,0.0004413190736903
TROW,0.0004413190736903
PPL,0.000438316903121
AWK,0.0004343140090285
OMC,0.0004283096678899
FOXA,0.0004253074973206
ES,0.0004243067737975
CHRW,0.0004233060502743
CNP,0.0004233060502743
CPAY,0.0004213046032281
WRB,0.0004092959209508
HAL,0.0004042923033353
EQR,0.0004002894092429
MOH,0.0003992886857198
SNA,0.0003972872386736
ON,0.0003972872386736
FE,0.0003962865151505
MKC,0.0003952857916273
EIX,0.0003942850681042
LULU,0.0003902821740118
WSM,0.0003902821740118
NTAP,0.0003892814504887
PHM,0.0003892814504887
LYV,0.0003882807269656
DVN,0.0003882807269656
ROL,0.0003882807269656
LEN,0.0003852785563963
STLD,0.0003852785563963
FTV,0.0003842778328732
KEY,0.0003802749387807
HPQ,0.0003802749387807
SBAC,0.0003782734917345
PNR,0.0003752713211652
PTC,0.0003742705976421
DRI,0.0003712684270728
TSN,0.0003702677035497
GPN,0.0003692669800266
PPG,0.0003652640859341
CMS,0.0003632626388879
VRSN,0.0003632626388879
HSIC,0.0003622619153648
NVR,0.0003562575742262
L,0.00035425612718
J,0.0003532554036568
TYL,0.0003522546801337
PFG,0.0003482517860413
LII,0.0003422474449027
TRMB,0.0003402459978565
NI,0.0003382445508102
CTRA,0.0003372438272871
IP,0.0003302387626254
JBHT,0.0003222329744405
IT,0.0003202315273943
CDW,0.0003192308038712
SW,0.0003162286333019
WY,0.0003142271862557
ESS,0.0003102242921632
CHTR,0.000308222845117
GDDY,0.0003042199510246
AMCR,0.0003022185039784
ALLE,0.0003002170569322
MAA,0.0002952134393166
TPL,0.0002942127157935
PKG,0.0002932119922704
IEX,0.0002932119922704
