TICKER,WEIGHT
JPM,0.0480315156623055
XOM,0.0374319642709369
JNJ,0.0247006237978231
CVX,0.0214917591542897
UNH,0.0200656703787604
CSCO,0.0196200855542766
BRK.B,0.0194924681008942
LIN,0.0128326288115641
VZ,0.0127890535771067
MU,0.0126789731411216
T,0.0123493690660424
MS,0.0123158806135366
WFC,0.011387150771106
NEM,0.0104551215416624
GS,0.0099718566977674
TEL,0.0096525828862226
RTX,0.009569826260639
CRM,0.0093481963625651
ABT,0.0090868631043617
NSC,0.009078766663092
PFE,0.009045044042158
GLW,0.0090265601094128
CMCSA,0.0087732981927952
COP,0.0082700656170537
CMI,0.0080248506581891
TMO,0.0079848014851786
BAC,0.0077527000575211
MRK,0.0075582012026688
BKR,0.0073341954295534
GM,0.0073304938120711
PCAR,0.0073237160941192
MPC,0.0072891575809408
CSX,0.0072544361560709
PYPL,0.0071969883446814
EOG,0.0068076636893845
DE,0.0067357255237497
F,0.0066466577073607
TMUS,0.006627846533705
VLO,0.0065553572901431
URI,0.0065524004320729
ALL,0.0064994738642839
ADI,0.0064467827383351
FCX,0.0063967793363541
MET,0.006373073686513
MDT,0.0063497346021532
DHI,0.0063411598304593
CI,0.0062884181058723
DIS,0.0062322451736802
NOC,0.0061847137456439
FDX,0.0061805668143117
TRV,0.0061497717889586
KR,0.0056881129605028
QCOM,0.0055535464479143
CTSH,0.0054844985496406
MDLZ,0.0054298297509793
GD,0.0054144530665044
BK,0.0053507142664367
USB,0.0052625334276147
VMC,0.0051870137279634
WMB,0.0051844024276194
GEHC,0.0050646808661019
EA,0.0050465560780824
HIG,0.0050370067870583
CB,0.0049813664340615
PSX,0.004823153911732
DAL,0.0047658248253445
EMR,0.004747741315721
MLM,0.0045785744114716
AME,0.0045458624780777
ELV,0.004522040118486
AIG,0.0045197580034275
BDX,0.004469420596568
BMY,0.0044210940561862
PRU,0.0043970978557671
FIS,0.0043820469403368
RJF,0.004375671915913
APD,0.0043664519779152
AMD,0.0042888405016884
AFL,0.0041653701969923
LHX,0.00412433540305
GILD,0.004044023780591
C,0.0040121978254074
SLB,0.0039024542364431
FI,0.0038190998797453
NUE,0.0038096209736785
DHR,0.0037378880518267
KVUE,0.0036831980871197
ACGL,0.0036520984422298
CVS,0.0036114778521375
ACN,0.0035780578189511
